"Index","baseMean","log2FoldChange","lfcSE","pvalue","padj","stat","gene.symbol"
12916,307.093035656334,0.00690996028162989,0.0807563695233715,0.827118739331183,0.958811145826419,0.218398365005093,"ZNF44"
12917,4794.39092124795,-0.00545030176314668,0.0834037415130669,0.695259685245318,0.918837624338056,-0.391727342187903,"GPAA1"
12918,309.581429553872,0.0107531198325774,0.0866168575537597,0.60353064374393,0.887653101906301,0.519329989443207,"ADAMTSL2"
12919,138.048435778672,-0.0732209853145757,0.119831824536375,0.0714182752974164,0.439109511456628,-1.80280862414054,"SGTB"
12920,104.868742091699,0.0266422697085727,0.0925613384999177,0.129892623090991,0.548209828046614,1.51452545366268,"ZNF790"
12921,108.209542900087,-0.598246597649526,0.318557262372523,0.00260040256134537,0.117823353553686,-3.01140675417268,"CYRIA"
12922,6066.13464623385,-0.0282792159036992,0.085513502058779,0.416319432502186,0.79758479428593,-0.812823199151521,"MYO1C"
12923,141.966225365952,0.015770663837569,0.0822027588803105,0.649616635049714,0.902612581487978,0.454294832269016,"NKIRAS1"
12924,756.994689664632,-0.0101711948526278,0.0886512432971398,0.339401394158781,0.75108075950825,-0.955348686538426,"UGT2B17"
12925,1818.04425285581,0.0457941129666602,0.0993537683681284,0.183996074516981,0.615446775580668,1.32855122003779,"KIF13B"
12926,3706.68147348249,0.312953006240663,0.21995918826966,0.00516059403579614,0.158892498604079,2.79683462565545,"ADH5"
12927,459.689286995259,0.00187029767655151,0.0853731047092798,0.938955033035964,0.986911415703874,0.0765833145374506,"H2BC12"
12928,940.783431026587,-1.02707101119895,0.205725623836213,0.6737395021758,0.911578184821219,0.42102133575345,"TEAD4"
12929,2796.27050957426,0.0930042675416266,0.118702021605377,0.0825187075363667,0.461330337951102,1.7362552752202,"SPG7"
12930,37.780097305947,-0.0168361863226787,0.0880336333628985,0.425490679861355,0.803189827566429,-0.796931733251577,"ZNF677"
12931,3355.82850923347,0.0101278439172451,0.0825882546373788,0.858761907968223,0.966198908870693,0.177950426752084,"ERO1A"
12932,273.731297006882,0.00440572472751252,0.0782022359138784,0.906304828207835,0.978182727733153,0.11770067969341,"ZNF823"
12933,89.4287500780333,-0.0139467677247569,0.0837194916123012,0.643456580346831,0.900768242404242,-0.462871355880438,"ZNF311"
12934,131.306041005493,0.0421826887274431,0.100674045860604,0.0585624727753426,0.40224499495863,1.89146369600633,"ZNF347"
12935,239.755846397185,-0.646207556800197,0.337154383466971,0.00241789383580083,0.116039886316663,-3.0334317664554,"PLCG2"
12936,459.186436589964,0.0369741602646389,0.0904748172017881,0.2788294333757,0.704755616252263,1.08295266619729,"FCHSD1"
12937,235.469535519319,0.0681763349428454,0.123107738599622,0.0303185727919627,0.304703667490905,2.16590335628786,"ZNF71"
12938,49879.632512907,-0.000959108855979686,0.0842660208105973,0.963479795280342,0.992051383163462,-0.045787282493604,"S100A6"
12939,30034.3530236398,0.0200216763263946,0.0833079870086518,0.55423139436428,0.866141504318572,0.591431418261428,"RPL12"
12940,81.8923160217436,-0.00318318936527048,0.08492670036456,0.891607193477709,0.972605103738556,-0.136270816786983,"DNM3"
12941,1197.09528359957,0.007302112843052,0.0815063357358258,0.825461471820325,0.958462758860204,0.220526069151458,"ZNF121"
12942,5632.76791743137,-4.32945248239294e-05,0.0678622912528365,0.996587517075868,0.999632420334724,-0.00427692613111792,"MPZL1"
12943,1013.2580289838,-0.00817084747384431,0.0835187744867154,0.766823957341112,0.941878393333491,-0.296531836854551,"VPS13A"
12944,1024.42663789243,-0.0855205109277517,0.113187426556349,0.0962341266753308,0.493567764408456,-1.66339133402281,"MBP"
12945,1706.19182088287,0.0578274097624117,0.101818501471131,0.129971083860723,0.548209828046614,1.51421592540428,"AKAP17A"
12946,65.8173819464693,0.0119348875822276,0.0858512652493753,0.636455164485639,0.897914239249261,0.472660846546306,"GOLGA6L9"
12947,967.37874766203,0.000625131113709107,0.0818173464837941,0.987054286549815,0.996556831019378,0.0162257576299298,"C1orf122"
12948,435.223469297497,0.0254015089069156,0.0869798235356662,0.352024340709235,0.757147155956974,0.930669907097813,"SNHG12"
12949,1148.51901984119,-0.0224601736212109,0.0838661094506132,0.58347072400873,0.880772657422722,-0.548322145458524,"NOL8"
12950,685.459336251332,0.0102697854726857,0.0749714416280733,0.784346156442874,0.946043775928867,0.273659692355232,"IRAK4"
12951,1558.7165500791,0.00187651507491402,0.0804227486455591,0.956437873410215,0.991306709320218,0.0546241815692799,"MRPL42"
12952,572.19100856094,-0.0205600337499231,0.0796896370927392,0.59247276898613,0.884204997915182,-0.535256113535257,"ENTPD7"
12953,1031.01108276097,0.0278835371000435,0.0846111187290072,0.427663745461246,0.804720278003942,0.79319581492676,"ZNF335"
12954,66329.3957250917,0.0744107736903285,0.12849945155487,0.0359509306480931,0.328585325447815,2.09748198069753,"RPS4X"
12955,157.839690191209,-0.0249546242215108,0.0833334129750087,0.486423253030447,0.83571738258996,-0.696008904910109,"ZNF273"
12956,561.757483912693,0.0641877830513752,0.111457695015362,0.0867326682496133,0.470509974800368,1.7128905982732,"ZNF84"
12957,457.098310072986,-0.00119787650728035,0.0830156370860199,0.902423016885051,0.976308824874487,-0.122601057643738,"MAK16"
12958,951.948685384981,-0.0331302180933161,0.0932446989965515,0.29233657834754,0.715323118758043,-1.05300963036701,"SIRPA"
12959,1970.08073622783,0.01645465648856,0.0816291635045814,0.797383453650052,0.949608193926579,0.256734866784011,"GRK6"
12960,198.560075740251,0.00415343352837746,0.0823659372248228,0.896423383457599,0.974066148614412,0.1301808015508,"PRIM1"
12961,1097.02013243378,-0.0063757609503943,0.0760061237089169,0.97838953376003,0.994684979041034,0.0270880151741827,"MARCHF5"
12962,444.282380852778,-0.00263467010485455,0.0874505352241344,0.83644529079767,0.960871002807458,-0.20644248047295,"AKR1B10"
12963,50.674220641979,0.0389147639705605,0.10059950086949,0.0987243306923176,0.497503256795138,1.65106976270447,"SULT1C4"
12964,251.439821330705,-0.0343014110442211,0.0794230536786223,0.424127964922371,0.802340313959563,-0.799280186657182,"ZBTB14"
12965,2573.85446563011,-0.036397502297877,0.0916831880038801,0.28019810823267,0.706430545084231,-1.07987441413937,"CD2AP"
12966,138.740528480531,0.0234939513866718,0.0861536697012115,0.444241145097667,0.815140591712228,0.765051052291398,"NUP62CL"
12967,800.588640401532,0.056726048020961,0.100720152767109,0.152869246176988,0.578574183027239,1.42946980980673,"SFI1"
12968,194.449143066062,0.0316279557893351,0.0924845359993202,0.232572934283446,0.663679679528838,1.19375726124065,"ZNF649"
12969,25.5779782346661,0.0252360475327978,0.0935827477518833,0.00247736294512905,0.116039886316663,3.02609275320049,"ADH4"
12970,287.532085097802,0.0418798396017135,0.0876258058273292,0.306056808993996,0.725237751010048,1.02353108769875,"ZNF248"
12971,57.241483697085,-0.751037097018629,0.37362606652877,0.00206377023417002,0.10873792722116,-3.08089844733897,"CHSY3"
12972,2965.7277572279,0.0212423721147107,0.0891814857579676,0.332919748687672,0.744741411622802,0.968249560502557,"TOR4A"
12973,196.784119039393,-0.0347923804670093,0.0938852696731716,0.189230316652415,0.620356489268112,-1.31285943913671,"LPAR1"
12974,86.4045262030557,-0.0151649792178226,0.0890162718539199,0.31539514026362,0.731990263688078,-1.00396571328648,"MB"
12975,868.213747685858,-0.0216349212414606,0.084771404864525,0.523232611225746,0.851273785212631,-0.638370374314377,"HIBCH"
12976,462.319015858626,-0.0151717800174418,0.0865675833306197,0.531569869353236,0.855329105108196,-0.625611385056039,"ZNF544"
12977,366.197799516547,0.00114619423468327,0.0853558566215304,0.963582089796646,0.992051383163462,0.0456589412448573,"TMEM229B"
12978,41.7615914639612,0.00203205505865127,0.0845841623549339,0.933656081123819,0.985125538936744,0.0832458186577674,"PTMAP9"
12979,1206.41903955494,0.0190936166260236,0.0835972754659481,0.547442201758167,0.862932958671774,0.601597337280925,"SOWAHC"
12980,546.462649573614,-0.0667486839137917,0.11583604606592,0.0727069870932702,0.442361974503738,-1.79466564639972,"ZNF770"
12981,196.184046386451,-0.00787889074830037,0.0857595675228148,0.725982860149838,0.929717410994842,-0.350474185471086,"HMGN5"
12982,963.419979064313,-0.0334439626751497,0.0875624930072931,0.351282512583541,0.756830283295887,-0.932104519536833,"MIER1"
12983,1023.83706800976,-0.020902707282266,0.0815420026763911,0.543201448337342,0.860158846260154,-0.607978930067164,"MAN1A2"
12984,804.605755757283,0.0165860386491952,0.0841626017180564,0.587651976233373,0.882578838674296,0.542241751961308,"SVIP"
12985,552.52679444229,0.0514080435428497,0.0980421408473212,0.189598507068595,0.62079790376453,1.31176775698265,"ZNF251"
12986,2076.47747795968,0.0508194658686079,0.101878758015559,0.125502741712005,0.541819112506714,1.53207980849356,"DDRGK1"
12987,4976.49183505387,-0.0789424702712877,0.119708396891813,0.0853302396638872,0.466392046744118,-1.72056251937914,"TFDP1"
12988,191.352564100853,0.122146552428484,0.228858354053417,0.0135607229642044,0.226946453888873,2.46869372138818,"ZNF607"
12989,93.0641561620501,0.00555339392870116,0.0881405680135268,0.57657440506295,0.878382384788326,0.558395412005066,"ZNF334"
12990,2402.88956891776,0.0321308068241282,0.0875927387803101,0.43595243223774,0.810825278514685,0.779046315460789,"HSD17B11"
12991,851.014116925812,0.0195045159430181,0.0813970278791796,0.59153430587355,0.883996325341315,0.536613950352998,"SZT2"
12992,356.231397300617,0.01045640834273,0.0880668326992161,0.482081437522152,0.832275968231092,0.702958780677207,"SULT1C2"
12993,105.852269693515,0.0310100001243621,0.0878078183148287,0.343037677203335,0.753102389378814,0.948180294298477,"ZXDA"
12994,360.094080670579,0.0244948464823721,0.0871207568220702,0.412988946249256,0.796093924767988,0.818645067477954,"RPS6KL1"
12995,23.6918978717285,-1.91948556407245,0.549481835118564,0.0354639482522958,0.327291655890563,2.10302083500475,"CACNA1E"
12996,1833.32320665657,0.0940520363488973,0.0819747432835318,0.0819743246275955,0.460506586687577,1.73934370153345,"QRICH1"
12997,43.509643357457,0.0327301500882245,0.093764498333337,0.165930490481199,0.5953083077249,1.38539902007823,"AFDN-DT"
12998,139.921741335509,-0.00990046767609552,0.0858128899477345,0.668928710524043,0.909879861459969,-0.427618752991405,"CSF2RA"
12999,3073.41209177173,-0.0249269071896075,0.0797430105850867,0.729876633252165,0.931040744120513,-0.345289641497796,"DDX42"
13000,6992.63943031044,0.0362563467216954,0.0905995875291872,0.302060687373968,0.722165477878491,1.03202439964823,"RPL23A"
13001,557.112927297814,0.0337765669511998,0.0870456509714624,0.353910172756888,0.75825126957984,0.927031513091382,"SLC29A3"
13002,475.807395099855,-0.0579134652415246,0.103302498539758,0.144529983906264,0.565755389148707,-1.45912762591762,"STYX"
13003,3828.39330789585,0.0182825893409869,0.0860748785912215,0.510229989746018,0.847746114926882,0.65847961801135,"UBL5"
13004,1096.24804891066,0.0123385740779753,0.0827079639387246,0.7018113121276,0.921401763016389,0.382876532719263,"HELZ"
13005,180.981438701483,0.00111800241318173,0.0800153198937028,0.977422024357916,0.994684979041034,0.0283010735714275,"TMEM116"
13006,2385.99187331767,0.532065115621648,0.346625929184669,0.0024365146276798,0.116039886316663,3.03111619665382,"UCKL1"
13007,461.776933250577,0.000334617577846815,0.0870938247776287,0.989259348148426,0.99694789230502,0.0134618173914502,"CARD11"
13008,123.621597238479,0.00838847291049307,0.0805587129778871,0.8067516791064,0.95257205152116,0.244618705518583,"ZNF485"
13009,1259.92298127983,0.0151997346362328,0.0788449938050067,0.676931559669286,0.912018994659908,0.416653925650638,"SDAD1"
13010,661.546311605107,-0.0143980628139614,0.0839999547464821,0.618540283843675,0.891886163545179,-0.49792020736342,"ZKSCAN8"
13011,1307.21668469598,0.05898228198397,0.102084317665535,0.125675214874455,0.541819112506714,1.53138117091917,"PHETA1"
13012,163.570106059134,0.0208365077182957,0.0838665353644977,0.530326947494716,0.855044875961169,0.627507002475637,"HYLS1"
13013,40.9520917394664,0.0567537370928562,0.106835581892491,0.0923126518369828,0.485456361505559,1.68332263021621,"ZNF442"
13014,146.045957717893,0.0128749728318,0.0885607432767536,0.381641691817593,0.776563999619821,0.874875425155257,"ZNF813"
13015,2893.81140291475,-0.00248930262799843,0.081807203822345,0.921871399986727,0.982016575891418,-0.0980766861877448,"PIM3"
13016,2444.39021019463,0.00689914876336859,0.0836247426868877,0.807978668560767,0.952921798413776,0.243034503648362,"GET3"
13017,5368.0742810153,-0.0496501037953084,0.0982074251383342,0.172162225050154,0.603087493513909,-1.36528903140866,"ASPH"
13018,1393.11473235801,0.0245653182215917,0.0790189756437519,0.546216749038991,0.86176542726104,0.603438902416893,"SPRED2"
13019,2573.9850907673,0.000739337390451997,0.0733181459501329,0.977896127297766,0.994684979041034,0.0277066406093959,"WWP2"
13020,7669.68695362377,0.0370556512467673,0.0918282439047359,0.253186696918416,0.683427679515868,1.14264335555606,"GFPT1"
13021,598.170871455241,0.00589185787877344,0.0710045713857439,0.890419889667093,0.972555340258636,0.137772916551166,"UVRAG"
13022,375.884511003755,0.0532637538602724,0.0955456943359642,0.196726798977628,0.626398224680485,1.29093332366016,"ZNF26"
13023,985.278623153677,-0.00181766403056856,0.0795012543436035,0.943338329253149,0.988118498613731,-0.0710746679065707,"ITSN2"
13024,3189.69073013236,-0.0373617073209528,0.0847856915513409,0.356839060283485,0.759870614492885,-0.921404921437608,"OGA"
13025,268.801266124848,-0.0115985308767112,0.087044127031164,0.155347981576849,0.581610773931237,-1.42089261046274,"MT1F"
13026,464.68379687654,-0.0540986024851252,0.100947639255023,0.131178340169135,0.549864926643742,-1.50947147260858,"TCAF1"
13027,332.322918821459,0.0287235102363002,0.0892190734672227,0.319199951102991,0.73526626475985,0.996103311411698,"ZNF69"
13028,3315.65861000778,-0.213311294500577,0.154442896938622,0.0130165375577099,0.222508850490799,-2.48331650797975,"TXNRD1"
13029,2170.07570532895,-0.0275694157074764,0.0886045217658689,0.309114382592374,0.727788890979117,-1.01708208366405,"NRARP"
13030,71.1921077824908,0.0372271631559612,0.0961224685899285,0.13074171013618,0.54977087213644,1.51118348016274,"ZNF583"
13031,23.1725835839775,0.0238432685469143,0.0921676317882074,0.632234112377388,0.896651860551451,0.47858468961048,"KRTAP4-1"
13032,47.3130181144572,0.0155614587962471,0.0888438501708834,0.346327150853872,0.753639832222959,0.941737304598747,"ZNF568"
13033,464.34102702806,0.0490445807950408,0.09496908671929,0.207626261160496,0.638040701203999,1.26011948785508,"ZXDB"
13034,520.541526968909,0.0169997623831986,0.0854116873798367,0.497716089285089,0.840951889909311,0.678087699568947,"ZNF480"
13035,836.641550795062,0.0431138287030761,0.0917918731778738,0.258585429630859,0.68910764556238,1.12974087173165,"ZNF587"
13036,3642.71789477437,-0.00585535528423131,0.0848230789151617,0.799371144084846,0.949966777057694,-0.254161045130835,"TPM2"
13037,77.2647358742217,0.017884383121686,0.0887280420585387,0.362998622420478,0.764361271731887,0.909666109458298,"FLVCR1-DT"
13038,3209.83288547555,-0.0101034459106611,0.0796028128475577,0.72573958371456,0.929498335375206,-0.350798418556035,"SH3BGRL2"
13039,151.879813812425,-0.0184976188927715,0.0798110582048802,0.623314762424749,0.892792738743809,-0.491157914566371,"ZNF808"
13040,242.665514118568,-0.00136492645793919,0.0878807905078814,0.881524960443857,0.971828409077146,-0.149036336900277,"B3GNT6"
13041,1927.01873305454,-0.00684924439055391,0.0721097121985505,0.891681724676479,0.972605103738556,-0.136176535039672,"YTHDF2"
13042,238.508623022704,0.0870315755943783,0.146618437129051,0.0267450308657232,0.290713102800473,2.21521908020769,"NBR2"
13043,551.261101607814,0.0334246280253226,0.085344376592466,0.383616313624599,0.777420150698695,0.871252474822469,"TMA16"
13044,1517.0158062159,-0.0154239909745041,0.0873193596801853,0.490002851058525,0.837324489654105,-0.690304289304083,"HLA-DRB5"
13045,150.770604616501,0.0202488119582007,0.0869711740210515,0.445778231121703,0.815989556772643,0.762472196498755,"ATL1"
13046,77.2016623892992,0.00524578403366302,0.0866829172357487,0.774175879637749,0.942745812089688,0.286916991841069,"CNGA1"
13047,1273.64407477689,0.00423558103773232,0.0831946054901657,0.88582315294066,0.972051055027798,0.143591373588579,"MAFK"
13048,183.637042966639,0.00470482037616257,0.0872646885410247,0.745695424055196,0.934960595577548,0.324320469537607,"ZNF43"
13049,1211.52697248194,0.0327702929019281,0.0805977059559448,0.351686487923392,0.757058684827936,0.931323038819779,"GPN1"
13050,140.768740269243,-0.0243764445661956,0.0913117734967823,0.191432322968985,0.622203015751669,-1.30635364201698,"PLN"
13051,788.479678479509,0.0199268981843554,0.0905303743800333,0.173700881086398,0.604655473553925,1.36040789628128,"C2CD4A"
13052,528.556160935874,0.0247503277489328,0.0838701013417303,0.48801062208532,0.836372384659228,0.693476414587655,"ZNF28"
